0.012	3.57763302897
0.409	3.57763302897
0.518	3.51038028493
1.878	3.51038028493
1.917	4.23831022095
3.535	4.23831022095
3.607	4.22434458285
5.333	4.22434458285
5.406	5.79397437686
6.75	5.79397437686
6.807	4.67383541822
8.146	4.67383541822
8.207	4.67879360946
9.719	4.67879360946
9.807	4.73431696429
11.557	4.73431696429
11.612	4.58941170692
15.111	4.58941170692
15.212	4.19166035432
19.255	4.19166035432
19.318	3.68183881722
23.93	3.68183881722
24.009	4.17312150661
27.945	4.17312150661
28.01	5.04425180815
31.432	5.04425180815
31.507	7.42228601253
33.902	7.42228601253
34.006	5.58146764784
36.813	5.58146764784
36.911	5.30984320729
40.078	5.30984320729
40.396	7.11260250994
42.911	7.11260250994
43.007	7.30033461887
45.211	7.30033461887
45.307	5.06404608144
48.733	5.06404608144
48.81	4.82239419362
52.304	4.82239419362
52.41	4.58054802026
55.889	4.58054802026
56.013	4.16144494922
60.099	4.16144494922
60.209	4.0436895678
64.501	4.0436895678
64.609	4.23814648023
68.377	4.23814648023
68.413	4.18322646303
72.497	4.18322646303
72.801	4.62127484897
76.36	4.62127484897
76.409	5.02430369128
80.134	5.02430369128
80.208	5.38316736548
83.07	5.38316736548
83.109	5.06427934254
86.402	5.06427934254
86.507	4.99478397341
89.892	4.99478397341
90.008	4.85997065425
93.405	4.85997065425
93.512	4.52049939386
97.224	4.52049939386
97.315	3.93150335898
101.669	3.93150335898
101.708	4.46856436031
105.706	4.46856436031
105.999	4.79382768878
109.76	4.79382768878
109.808	4.3812696181
113.631	4.3812696181
113.712	4.46112107748
117.074	4.46112107748
117.107	4.84326961244
120.571	4.84326961244
120.612	4.87309540339
124.033	4.87309540339
124.111	4.45682150452
127.873	4.45682150452
127.913	4.43168844162
131.63	4.43168844162
131.713	4.45496239559
135.544	4.45496239559
135.612	4.501103041
139.295	4.501103041
139.6	4.54197913938
143.417	4.54197913938
143.512	4.70288155099
147.042	4.70288155099
147.113	4.95926197372
150.652	4.95926197372
150.71	5.43119682737
153.531	5.43119682737
153.611	3.99810763477
157.822	3.99810763477
157.911	4.24259588068
160.551	4.24259588068
