0.013	3.77744763963
0.389	3.77744763963
0.514	3.71410347139
1.353	3.71410347139
1.409	3.72380264946
2.145	3.72380264946
2.21	3.71998560087
3.013	3.71998560087
3.11	3.72574775492
3.973	3.72574775492
4.013	3.71568641453
5.107	3.71568641453
5.214	3.71161381821
7.12	3.71161381821
7.212	3.70894874585
12.036	3.70894874585
12.111	3.78110467683
16.358	3.78110467683
16.412	3.77016302836
20.907	3.77016302836
21.011	3.76594380683
25.52	3.76594380683
25.611	3.75523691129
29.985	3.75523691129
30.115	3.73543165711
34.736	3.73543165711
34.812	3.74318277532
39.561	3.74318277532
39.612	3.74454581441
43.796	3.74454581441
44.1	3.75028399587
48.584	3.75028399587
48.71	3.74778866803
53.483	3.74778866803
53.611	3.74445834303
57.908	3.74445834303
58.012	3.74232568486
62.648	3.74232568486
62.712	3.74099585091
67.216	3.74099585091
67.311	3.76019975519
71.549	3.76019975519
71.613	3.75522616221
76.141	3.75522616221
76.216	3.71638450214
80.886	3.71638450214
81.016	3.71985463254
85.309	3.71985463254
85.415	3.73360164981
87.294	3.73360164981
87.411	3.72702326883
89.31	3.72702326883
89.412	3.73321335442
91.665	3.73321335442
91.71	3.74899624209
93.29	3.74899624209
93.411	3.74752681213
95.439	3.74752681213
95.512	3.74804495452
97.546	3.74804495452
97.612	3.73091984463
102.037	3.73091984463
102.11	3.72311820501
106.617	3.72311820501
106.716	3.73913622215
111.294	3.73913622215
111.413	3.73829678018
116.192	3.73829678018
116.314	3.74835466476
121.124	3.74835466476
121.215	3.74041843457
125.693	3.74041843457
125.812	3.72628299689
129.837	3.72628299689
129.91	3.71503231566
134.426	3.71503231566
134.703	3.70545885197
139.202	3.70545885197
139.316	3.71188011955
143.833	3.71188011955
143.912	3.72009619185
148.34	3.72009619185
148.413	3.7394743509
152.977	3.7394743509
153.013	3.73452635729
157.452	3.73452635729
157.515	3.73153989991
162.161	3.73153989991
162.213	3.73479682227
166.658	3.73479682227
166.713	3.73421875
171.413	3.73421875
171.511	3.74057769775
175.607	3.74057769775
175.904	3.74633539163
180.398	3.74633539163
180.511	3.75476135602
183.494	3.75476135602
