0.034	1.37096555261
1.07	1.37096555261
1.13	1.38121448864
2.01	1.38121448864
2.131	1.37611185453
2.925	1.37611185453
3.028	1.37990056818
3.908	1.37990056818
4.029	1.371525913
4.96	1.371525913
5.038	1.3622229064
6.865	1.3622229064
6.943	1.47727774739
9.914	1.47727774739
10.026	1.64418628448
15.065	1.64418628448
15.129	1.80611488547
18.818	1.80611488547
18.934	1.6153280543
23.354	1.6153280543
23.416	1.49355897834
28.332	1.49355897834
28.417	1.93035449771
32.13	1.93035449771
32.226	2.43091470177
35.269	2.43091470177
35.314	1.66508263932
40.177	1.66508263932
40.219	1.7990448956
43.787	1.7990448956
44.107	1.72459723219
48.289	1.72459723219
48.43	1.88855612341
52.429	1.88855612341
52.526	1.79637607087
56.378	1.79637607087
56.422	2.05334453167
60.18	2.05334453167
60.221	2.39443793547
63.235	2.39443793547
63.316	1.66962038591
67.488	1.66962038591
67.633	1.56846199821
72.391	1.56846199821
72.516	1.66322918958
77.063	1.66322918958
77.131	1.79912860577
80.927	1.79912860577
81.214	1.6387380285
85.495	1.6387380285
85.62	1.84073268856
89.465	1.84073268856
89.528	1.89777294393
93.96	1.89777294393
94.027	1.77987201397
97.355	1.77987201397
97.423	1.66156195343
101.997	1.66156195343
102.116	1.8616662851
106.211	1.8616662851
106.332	1.98882659939
109.763	1.98882659939
109.83	1.76949787909
114.044	1.76949787909
114.119	1.56190351818
118.546	1.56190351818
118.805	1.62289482594
123.789	1.62289482594
123.938	1.90179418743
128.153	1.90179418743
128.231	1.91149478357
132.089	1.91149478357
132.215	1.62761235353
135.714	1.62761235353
135.83	2.16495746605
139.217	2.16495746605
139.325	1.77075213582
143.334	1.77075213582
143.421	1.38189181002
148.682	1.38189181002
148.737	2.01461118204
152.066	2.01461118204
152.127	1.65246627373
156.973	1.65246627373
157.208	1.85080651898
160.949	1.85080651898
161.033	2.37119234964
164.242	2.37119234964
164.316	1.74682691187
168.605	1.74682691187
168.722	1.93404965969
172.689	1.93404965969
172.827	2.07748979673
175.951	2.07748979673
176.018	1.59793756042
180.156	1.59793756042
180.23	2.41534105576
182.167	2.41534105576
