0.041	1.00518068825
1.454	1.00518068825
1.549	1.012890625
2.749	1.012890625
2.843	1.00889456371
3.926	1.00889456371
4.043	0.777408770807
5.605	0.777408770807
5.76	0.80307586478
7.35	0.80307586478
7.441	1.07010066432
8.363	1.07010066432
8.441	0.954276643426
9.696	0.954276643426
9.87	0.908150245259
18.993	0.908150245259
19.141	0.993551716746
25.847	0.993551716746
25.935	1.13726505256
32.213	1.13726505256
32.35	1.19615572172
34.657	1.19615572172
34.914	1.29090608466
35.859	1.29090608466
35.933	1.13341888538
37.041	1.13341888538
37.137	1.0965615242
38.418	1.0965615242
38.547	1.10363513726
40.933	1.10363513726
41.04	1.13263930127
43.566	1.13263930127
43.638	1.44819481064
48.853	1.44819481064
48.922	1.810476354
52.744	1.810476354
52.82	2.11005434783
56.477	2.11005434783
56.525	2.06726895947
60.016	2.06726895947
60.116	2.07930037313
63.466	2.07930037313
63.525	2.0834009457
67.107	2.0834009457
67.222	2.43251949984
70.331	2.43251949984
70.42	2.28334743815
73.411	2.28334743815
73.71	2.25504259081
76.821	2.25504259081
76.92	2.28900943968
80.012	2.28900943968
80.117	1.53260380603
85.605	1.53260380603
85.726	1.6367543693
89.345	1.6367543693
89.426	1.72140076444
93.841	1.72140076444
93.922	1.82119527891
98.108	1.82119527891
98.223	1.69069971816
102.259	1.69069971816
102.32	2.06156042646
105.937	2.06156042646
106.019	2.03369025735
109.419	2.03369025735
109.705	2.11022901448
113.538	2.11022901448
113.624	1.86160299582
117.93	1.86160299582
118.015	2.40998263889
121.075	2.40998263889
121.117	1.9583960196
124.025	1.9583960196
124.12	1.95174632353
127.877	1.95174632353
127.923	1.42577732727
132.902	1.42577732727
133.033	1.28788889504
138.678	1.28788889504
138.731	1.27454211802
143.993	1.27454211802
144.152	1.07661354699
151.59	1.07661354699
151.926	0.776915079387
160.838	0.776915079387
160.966	0.825915147075
170.179	0.825915147075
170.248	1.08836799494
173.112	1.08836799494
173.25	1.05254661307
176.173	1.05254661307
176.267	0.794822238015
179.521	0.794822238015
179.668	0.75739535108
182.908	0.75739535108
183.07	0.72668548053
184.277	0.72668548053
