0.052	0.73975016276
1.972	0.73975016276
2.069	0.745686349693
3.699	0.745686349693
3.861	0.744807643149
5.328	0.744807643149
5.473	0.744976993865
7.103	0.744976993865
7.264	0.739369209612
8.991	0.739369209612
9.168	0.74575420446
10.491	0.74575420446
10.669	0.831678602431
12.109	0.831678602431
12.239	1.16683446091
13.403	1.16683446091
13.544	1.12432632678
19.47	1.12432632678
19.547	0.893250344051
27.54	0.893250344051
27.655	0.978978125
35.155	0.978978125
35.246	1.00637549143
42.368	1.00637549143
42.447	1.03021175144
43.666	1.03021175144
43.746	0.982991821204
45.175	0.982991821204
45.256	0.800401197879
46.623	0.800401197879
46.785	0.720666719144
50.755	0.720666719144
50.875	0.72300389523
54.774	0.72300389523
54.878	0.734053337492
56.481	0.734053337492
56.561	1.00942382813
57.841	1.00942382813
57.939	1.07999421068
60.476	1.07999421068
60.54	0.964772333795
67.76	0.964772333795
67.861	0.822522008983
76.934	0.822522008983
77.055	0.849741924157
85.955	0.849741924157
86.055	0.833660368217
87.345	0.833660368217
87.46	0.821875
88.855	0.821875
88.956	0.830552917818
90.404	0.830552917818
90.564	0.823826992754
92.289	0.823826992754
92.462	0.822150909435
95.101	0.822150909435
95.251	0.86102222681
98.884	0.86102222681
98.952	0.836462962201
108.066	0.836462962201
108.163	0.806865799042
116.62	0.806865799042
116.939	0.80259295499
118.472	0.80259295499
118.56	0.797212987589
119.97	0.797212987589
120.059	0.801573289391
121.652	0.801573289391
121.754	0.80102915952
123.503	0.80102915952
123.827	0.938119142552
126.868	0.938119142552
126.948	1.01757099391
129.413	1.01757099391
129.55	1.01499337496
132.333	1.01499337496
132.448	0.876088524312
140.551	0.876088524312
140.659	0.8861692848
148.863	0.8861692848
148.958	0.947131849315
156.039	0.947131849315
156.141	1.01241618295
157.39	1.01241618295
157.541	1.02665441176
158.646	1.02665441176
158.751	1.00838014981
160.086	1.00838014981
160.155	0.826916516208
166.109	0.826916516208
166.254	0.809629934211
170.054	0.809629934211
170.155	0.787082033628
173.441	0.787082033628
173.561	0.782263607746
176.698	0.782263607746
176.865	0.779882584597
182.864	0.779882584597
